id,prix
6641020050,622442.2
6641020160,444422.7
6647200060,445632.72
6648000050,360895.0
6648150040,1415479.8
6648760100,288100.62
6648770240,369251.62
6649300190,463582.12
6661200080,215512.12
6664000030,709984.8
6664500090,743866.2
6666830320,745745.1
6666830390,739367.2
6669080010,348924.78
6669200370,934472.44
6673050020,375605.4
6675500070,381606.72
6675500082,392340.94
6679000130,276021.3
6679000370,271751.5
6681500205,626163.1
6684500040,501945.66
6690500320,603872.1
6699000710,301314.88
6699000810,401536.62
6699930360,359403.25
6699930550,349848.78
6700390090,248173.64
6700390230,247987.25
6700400140,262938.16
6703100140,339592.72
6705850140,767458.0
6705870080,683853.9
6706600090,483128.06
6713700025,381082.34
6716700240,582805.4
6728700075,514416.16
6738700205,749522.6
6738700225,975435.3
6743700015,433220.84
6744700427,804426.5
6746700565,457160.1
6746700605,647400.5
6749700031,379765.4
6749700063,349980.8
6752600320,301333.5
6752601110,348451.34
6762700452,557429.25
6769200040,566644.7
6777800150,270941.94
6781200013,304463.4
6788200295,534897.44
6788201440,789822.75
6788201781,956035.2
6791000050,550950.3
6791000280,489805.84
6791050450,779217.6
6791400100,366189.88
6791400800,289994.16
6792200282,256855.64
6795100563,520423.1
6799300130,303360.5
6799300270,313060.3
6806100040,334263.7
6806300750,444835.22
6806300980,603619.06
6813600415,441051.47
6817750140,305464.1
6817800510,403604.72
6817801040,396174.84
6817850110,896684.4
6819100330,552169.9
6820100010,578780.44
6821100090,627451.0
6821101285,691350.5
6821101762,490821.4
6821101827,382813.1
6821101895,596887.2
6821102358,536378.6
6821102367,565130.75
6822100030,540506.7
6825100015,488206.5
6838700060,269370.66
6838800140,1130986.6
6844700810,423448.2
6844700975,482429.53
6844702290,518704.06
6851700381,1025236.75
6852700097,599636.8
6852700246,830343.56
6852700279,449965.66
6852700520,542062.75
6855100010,504300.1
6858700225,240969.19
6865200095,689260.94
6868200029,490765.25
6873000120,383830.8
6873000150,363946.6
6873000190,637882.44
6892510200,300761.47
6893300110,431663.44
6893300290,369101.72
6893300350,365152.97
6896300375,533356.2
6899990200,824626.4
6908200006,785862.9
6909700340,680875.2
6918700130,740833.56
6918710340,474733.88
6918730230,436636.8
6929600945,335240.9
6929602390,177970.23
6929603207,254494.89
6933600456,992919.9
6979900360,717802.2
6979910120,606801.56
7010700110,518938.0
7010700550,624771.9
7010700810,735578.56
7011201016,655735.2
7011201550,845416.94
7016000440,526128.75
7016100570,511172.72
7016200460,464993.06
7017200120,288447.84
7100000110,441935.8
7104100050,448245.84
7116000350,166026.14
7116000425,172686.73
7116500125,208141.14
7128300855,468862.6
7129300400,411248.5
7129301001,681058.4
7129301578,616304.7
7129301851,312211.5
7129302235,293283.0
7129302615,291991.34
7129302806,373487.94
7129303045,644716.1
7129304225,368851.4
7129304375,197847.0
7132300550,479401.6
7132300695,474054.1
7133300380,700012.0
7135520780,784542.5
7137800085,218646.73
7137910360,245688.47
7137960440,282519.1
7137970210,277394.66
7138000260,252717.83
7147400045,285521.06
7147800015,220677.61
7148200040,222767.72
7148700050,450117.28
7148700160,371554.12
7151700585,1228260.8
7165700110,280651.25
7169200221,482729.06
7170200085,392497.28
7177300575,500341.94
7183000120,336525.8
7189800095,724720.5
7197350050,581332.9
7199000290,569637.44
7199320190,588661.9
7199320600,543830.44
7199330130,442150.38
7199330480,400472.78
7199360100,394341.12
7200001259,584423.06
7201600190,486321.1
7201900370,395209.53
7202260780,606144.9
7202261260,585479.2
7202270830,616661.5
7202290240,448520.6
7202330190,432734.94
7202330790,518466.25
7202331160,625509.6
7202340390,495619.75
7202340400,484082.2
7202340930,674340.8
7202340960,622297.75
7202430060,722406.25
7203100120,671227.1
7203101260,399499.75
7203101290,431885.06
7203101580,436431.5
7203101970,416896.56
7203102140,286408.5
7203180370,860983.4
7203220260,1021599.3
7203220310,914817.2
7203230040,1024672.3
7203600530,750749.6
7205400180,235566.56
7205500120,269631.0
7205510230,288538.4
7205800040,468400.28
7211400506,266568.16
7211400576,263642.0
7211401610,246385.67
7212680460,339391.62
7214810510,447373.8
7214820610,450142.38
7215420160,349920.66
7215720420,627623.56
7215721070,515479.53
7215721350,494837.94
7215721570,553942.2
7215730120,570661.1
7215900020,1160196.5
7217400895,453596.2
7224000450,262903.28
7224000950,239055.7
7224500010,247968.44
7225000155,353112.12
7226500100,383904.97
7227500450,227840.17
7227500740,265304.66
7227502155,231343.27
7227502507,466235.03
7227800660,323570.4
7228500094,599065.75
7228500610,537474.56
7228501065,606602.6
7228501805,837240.8
7228502150,506806.06
7229100040,320518.16
7229100180,287682.88
7229800066,455423.75
7229800175,372846.75
7229800430,354037.2
7229900005,346330.34
7230200585,595250.5
7230300610,341472.8
7230900100,344865.8
7231501610,277164.1
7231501665,232042.16
7234600786,767913.25
7234600820,476159.3
7234600903,429939.25
7234601445,526502.5
7234601525,679185.1
7234601541,657272.06
7236300065,257060.0
7236500025,302023.88
7237300330,337232.97
7237450110,391422.6
7237500390,1230054.4
7237500530,1237536.8
7237501180,1120458.2
7237550100,1228887.2
7237550310,1242921.0
7237590010,238886.08
7238000240,461693.3
7243500015,281086.28
7243500025,559908.3
7254000050,523554.84
7254000100,573767.4
7254200040,446074.6
7276100282,446709.84
7278700070,637491.2
7280300042,570769.25
7283900036,318018.4
7283900521,375474.4
7291700065,450519.78
7298040500,520897.66
7298050110,528955.75
7299600920,297946.0
7299600950,284580.62
7300400150,372896.8
7300400320,382999.12
7300400580,369355.12
7300410010,365512.5
7300700050,337686.6
7300700056,449214.78
7301300150,317295.0
7301300215,361041.1
7302000500,419426.44
7303200450,235987.19
7304300430,352655.62
7304300905,320513.44
7304301231,316999.03
7305300090,354564.6
7308900490,512311.44
7312000240,579261.8
7319900345,465009.06
7324900016,1465072.4
7325600160,339142.44
7334401040,292742.94
7334500800,294493.94
7334501440,326289.53
7334600280,318818.84
7334602070,281027.2
7335400345,178947.84
7338000800,170603.52
7338001190,181307.81
7338402160,379375.25
7340600735,429613.88
7346600092,272273.97
7347600490,295194.16
7349650330,290814.56
7349800780,307403.38
7375300100,432621.12
7387500195,301943.1
3600072,566529.6
6200017,258868.16
7600136,493895.88
11200400,530284.6
11500890,812452.3
11501310,824250.0
11510310,741600.3
11510700,699070.9
13001795,312261.2
16000015,189664.47
23500190,579213.1
23520190,441378.16
34001304,481053.12
34001540,472758.25
40000228,180420.9
40000362,160226.66
42000006,265110.97
42000127,286085.6
46100204,1158375.5
46100504,1664700.4
49500090,336070.75
59000201,839519.94
59000250,782251.3
66000140,443816.8
66000265,442494.06
84000335,263262.94
87000213,268950.8
91000320,476062.84
98000750,1028522.25
98020300,773740.7
98020310,756897.25
98020480,895177.7
98030160,791709.56
98300230,1149016.8
100100050,310013.25
100300280,274721.2
100300500,289641.66
100300530,289641.66
104510230,240693.53
104550540,246176.3
106000044,432245.7
109200390,237695.03
110000040,265430.12
114100131,636225.5
114100304,526792.56
114101540,354049.7
114700150,235675.02
120059044,364685.75
121059007,289022.16
123039147,418812.88
123039207,362114.66
123039346,293427.6
123039424,289400.2
123039626,285025.78
123059127,695561.5
126039213,349999.44
126039252,398699.5
126039256,417343.0
126039413,532107.94
126039467,685289.44
126039599,424221.78
126049217,395054.66
126059018,464412.72
126059021,457660.8
128500260,289915.5
133000070,217232.84
133000135,350377.9
133000271,437111.16
136000220,697370.06
148000375,807727.2
148000440,364231.7
148000590,625060.6
151000075,779024.44
170000215,862263.1
179000505,272396.47
179001046,239233.31
179001425,308324.75
182000350,356592.6
191100235,893076.1
191100250,741489.1
191100410,852178.3
191100672,1282771.6
194000145,713021.0
194000505,580501.56
200500700,557948.0
200520080,581662.94
200800200,544151.7
203101065,447398.66
203600140,613949.2
203600590,690822.25
203900380,413780.34
203900920,413306.97
205000120,672695.8
205000410,660780.56
205000450,646342.7
216500040,328892.03
223039254,309538.72
224069084,555453.75
224069129,510626.84
225039069,710265.75
225039082,798312.9
225039145,519998.12
225039175,732944.56
225039177,669727.25
225069013,673326.25
225069017,677545.0
226039075,584333.56
226039214,435688.78
226059103,456434.16
236500050,308126.7
239000155,522623.0
240000130,565996.56
241900020,380635.0
241900160,382412.53
251300260,289904.56
251500080,2214427.0
252000400,325839.3
253600150,397437.1
254000100,615722.6
254000695,364512.88
254000735,315252.0
255000270,433057.84
255370420,319906.03
255400060,846017.06
255450040,396392.66
255450410,343220.75
255550190,353171.25
257000057,238917.78
258500059,866117.4
259600330,454939.3
259600530,495945.3
259900160,657296.25
263000253,414576.22
263000324,788871.8
263000327,369377.72
269000070,769379.9
269000221,906383.4
269000615,702729.56
272000125,403871.34
272000620,352119.6
273800100,240935.33
280610020,1330456.9
291310150,354929.38
291310340,499973.56
291310610,350591.47
293000036,379132.75
293000145,372384.4
293070010,825447.25
293070120,853518.56
293610040,665607.75
293620220,821541.3
293720180,418319.44
293760150,1092602.0
293800120,759545.44
293800680,995552.25
293910030,689832.7
301400320,282700.5
301400830,251391.92
301400850,249800.4
301400940,257887.64
301401410,292100.1
302000065,196001.0
302000375,241327.45
304100010,260443.42
305000310,639457.06
316000190,267825.6
321059091,319979.84
322059049,261432.78
322059095,309785.3
322069180,647382.75
323049176,367522.97
323089134,316563.12
323089173,421013.34
324069015,844114.0
324069058,588266.3
325059086,976692.94
325059131,528372.0
326069104,882545.5
339350150,779919.25
339600090,411979.6
345700040,269068.84
345700180,241850.75
345700340,257633.86
372000040,302206.94
375000230,510659.6
405100295,372842.4
408100050,355309.75
411100020,378924.38
414100630,364115.62
421000285,253860.19
421049116,205254.36
421049254,184636.84
421059018,313730.5
421079105,355382.84
422069067,457686.3
423049067,237100.05
423059360,373454.4
423059387,558245.0
424049043,868429.44
424069010,647627.06
424069018,833546.9
424069088,424484.2
424069206,815910.3
424069279,1157861.1
425049181,472609.06
425059103,523320.5
425069102,847508.5
425069104,724908.8
425079100,577294.8
426069095,518524.3
427000065,687883.94
430000175,554554.06
438000015,776884.56
442000175,499822.1
446000010,600388.4
452001890,748909.9
458000235,536686.75
461002050,456929.03
461003251,463766.88
461004195,473065.2
472000055,601969.6
475000004,461471.8
475000080,550836.75
475000605,855126.44
475001295,657168.2
476000017,496306.75
480000170,655002.25
486000520,1042841.7
486000565,1040623.5
486000597,986774.7
492000475,257483.88
510000641,606430.94
510002506,460326.94
510002519,464196.88
510002995,626721.4
510003230,544691.2
514500235,426045.97
518500210,640940.94
518500480,1601747.5
518500610,681594.25
521079025,689476.7
522039103,351032.3
522049122,260190.62
522069111,500561.34
522079022,477801.6
524059063,1770069.1
524059093,663971.4
524069011,621600.3
524069075,592366.25
524069115,824666.2
525049085,636408.7
526059183,418655.12
534000080,320134.38
537000075,277147.75
537000445,206495.75
538000390,325159.25
546000245,515483.3
546000910,673493.5
546001060,673420.5
558100090,523141.53
565300110,449449.25
567000025,889107.7
567000408,431289.16
579000096,703298.06
579000595,561546.75
579003240,831204.44
579003645,910920.9
582000065,777532.94
582000185,629372.75
586000020,1243203.4
587550340,588618.25
603000150,320521.56
617000089,193970.28
621069057,591371.56
622059019,362432.75
622100074,820711.56
623049093,198479.16
624111000,883715.2
625049359,434915.2
625069064,747501.75
626049058,397258.62
626059155,325662.7
627300145,1166394.5
629400340,807462.7
629420080,725582.3
629420260,730230.4
629420480,770155.44
629800520,1082171.8
629810560,829338.9
641900050,418100.16
642800130,696134.0
643000110,246422.98
643300010,515414.94
643400130,439183.3
644000040,1495379.6
644200065,875720.56
644210020,861736.8
646910560,259705.77
669000210,981856.6
686200510,599368.75
686200740,549534.0
686400060,585120.4
686400670,603021.06
686450080,635249.9
686550040,1490160.9
705700240,351193.72
705700960,304074.0
711000070,654644.4
713500030,1359343.0
717000225,319884.25
720079001,701920.44
721069087,671539.06
722039049,656834.2
722039087,322471.66
722079015,433851.3
722079104,423189.16
723000226,1203394.1
723049274,308689.78
723049301,283050.56
723069013,334414.9
723069135,439136.4
723099065,435284.16
726049184,295448.97
726049217,426720.0
726059344,414872.3
726059485,454970.2
732000160,289095.9
739980360,300713.84
740500010,248755.58
741500010,251032.44
745530180,909827.94
764000180,271886.9
765000060,393383.47
774101755,490520.47
782700150,416963.8
789000550,372895.06
795000820,239630.94
795002375,249264.97
797000258,355552.84
797000276,331299.38
798000337,318529.12
798000342,316150.8
806000020,230948.75
806800400,306919.28
806800420,290054.78
807800020,309282.06
808300310,405695.4
809001520,992150.0
809002390,662050.3
809002435,658659.56
809002705,983745.25
809003160,562295.44
811000055,1249588.1
820079101,420466.0
821049123,385322.34
822039084,1032842.9
822059038,375793.34
822059059,194877.25
822069066,377230.84
824059293,769060.6
824069188,705140.06
825059271,818766.75
825079024,731805.4
826069002,459216.62
826069016,615013.0
829000160,423873.34
844000425,210138.98
847100021,486740.12
853200040,1946429.5
853400240,625426.9
853600150,1079524.2
853600310,1023825.1
855700170,534001.6
859000110,231736.86
866400040,483574.38
868000175,580809.1
868000305,386967.38
868000575,1037120.5
868001435,1406179.5
868002080,917814.25
871000065,445816.56
871001085,743739.06
880000005,268216.56
880000189,266917.9
880000208,333813.9
886000015,294260.2
889000025,639395.0
898000220,231006.89
904000045,736990.4
908000010,402933.12
913000340,434577.84
920069053,215481.48
921049141,652748.2
921059132,412220.53
921059200,254409.62
922069169,498683.53
923000095,501594.78
923000115,574803.8
923000280,911412.3
923000425,891781.1
923049203,374680.2
923049468,190089.08
923059206,323546.22
924059233,584997.94
925049318,571246.44
925059078,560171.0
925069100,805548.75
925069123,530524.1
926069009,577802.94
926069142,731565.7
926069192,891267.06
930000415,869105.3
936000060,352545.97
937000220,227569.67
937000330,224225.14
952000310,516679.34
952000925,420832.75
952001710,484863.47
952002250,394645.94
952003585,783323.2
952005000,589635.3
952006823,368659.94
952007055,356349.12
955000060,596241.6
968000120,373145.22
982850010,389561.0
984000710,263990.66
984100450,296430.25
984200540,305591.84
984210590,313729.47
984220290,282454.44
984220370,303218.8
985000900,244621.44
993000136,437020.84
993000307,370861.8
993001961,379745.84
993002177,454231.12
1003600056,250879.4
1020069042,732530.2
1021079099,333169.8
1023059223,278620.4
1023059324,249173.12
1023059465,485742.94
1023089228,307279.7
1024000050,859162.75
1024000100,933534.2
1024049006,904592.75
1024069009,705772.25
1024069205,1006116.8
1024069215,1193331.6
1025039320,1573847.9
1025049115,541042.1
1025059186,512536.62
1025069192,941686.56
1026049036,333023.34
1026069155,470710.94
1032000079,382384.88
1035000007,312113.7
1036000280,756538.7
1036400110,612634.25
1036400200,600805.56
1036450170,856856.4
1036700220,788553.44
1041440050,413116.0
1042700290,861204.4
1049000060,371331.84
1066100260,701366.56
1066600090,483003.1
1068000110,933296.2
1070000390,1260602.1
1072000260,356049.38
1072010510,416905.16
1073100030,301027.88
1074100020,322253.5
1074100110,398292.97
1075100050,354703.62
1075100090,398621.44
1077100035,352565.84
1077100070,398145.0
1081200350,337895.62
1081300390,363390.03
1084000107,991386.0
1085610030,818658.7
1085623710,403174.44
1085623740,414404.5
1086100100,510074.8
1088800060,566013.25
1090000005,386795.2
1099600010,202757.11
1099600090,232283.17
1099600250,235313.78
1102000527,1463208.9
1102001055,448427.62
1105000402,731365.9
1109000175,343061.34
1115300270,841190.75
1117200170,823968.9
1118000301,2359308.5
1118001370,1347415.4
1118001631,1250091.5
1121039105,400453.75
1124000010,427807.75
1125069102,761126.1
1125079111,1195878.2
1126049095,548132.94
1126049103,412911.56
1126059091,553754.5
1126059095,560388.25
1133000036,384180.38
1133000235,752096.25
1133000694,443196.6
1136100072,456255.66
1137300690,707960.2
1137300890,652771.3
1137301780,657660.75
1137800230,451189.94
1138000250,408620.2
1138000830,455058.7
1138010180,414823.94
1138010220,379109.8
1138010530,377610.7
1139000069,338084.28
1139000215,417889.88
1148000190,210741.61
1149600120,701765.4
1150001270,670271.44
1150900060,805451.75
1152700220,410065.06
1155620190,387334.4
1164000040,226070.31
1180000830,736711.75
1180002745,308007.2
1180005050,310150.34
1180007005,234649.2
1180008370,564903.6
1186000035,947312.06
1189000030,834856.1
1189000492,437196.9
1189000645,603946.06
1189000910,550262.06
1193000115,519796.06
1193000380,954488.44
1193000450,796283.25
1193000480,1052589.9
1211000185,424024.4
1214000050,289992.06
1220000100,263001.34
1221000395,233331.48
1221000562,266242.12
1222029077,308872.97
1222069089,283986.88
1223039173,460272.4
1223049150,268053.5
1223089077,547671.4
1223089083,793594.0
1224049095,1249743.2
1226039124,405572.6
1226039130,423053.72
1231000520,540560.0
1231000660,611947.94
1231001090,310350.38
1231001225,312149.7
1233100321,750422.0
1233100351,476436.94
1233100601,386663.22
1235100371,874305.6
1236300290,1234827.5
1237500540,461060.16
1238500281,506638.78
1238500451,474819.97
1238501116,564410.75
1239400570,882027.1
1241500350,622383.56
1245000438,835624.4
1245000461,1062638.6
1245000500,770349.56
1245001295,751755.75
1245001751,520751.78
1245001820,678446.8
1245003160,712824.44
1245003740,611638.7
1246700251,911332.94
1250200418,367216.28
1250201175,371927.0
1250201610,1077864.0
1250202255,569535.7
1250202285,957666.9
1250202660,730786.7
1250203335,1007205.44
1250203860,649300.3
1251200055,1379023.6
1254200835,604747.3
1254201106,603026.8
1257200060,576790.1
1257200115,726886.75
1257201420,1229703.5
1274500170,216588.83
1274500240,213695.66
1277000240,813785.94
1279300085,692315.8
1282300995,345402.9
1283800110,722341.06
1300300730,564046.44
1300301840,962326.56
1310700210,283042.28
1310900260,309864.72
1310910290,297617.72
1310930100,509283.4
1310970380,282131.56
1310980070,276253.03
1311030430,1013405.56
1311800040,252989.45
1312900180,202510.28
1313300340,503642.6
1315300095,801065.3
1321720160,589257.1
1323089056,372834.25
1323089184,428685.78
1324300091,337597.16
1324300126,468706.47
1328300040,369060.06
1328300810,362919.75
1328310440,360291.47
1328330190,350019.4
1328330780,230706.81
1329500120,316689.28
1330250010,301466.2
1330300451,1046291.56
1330900050,557452.7
1330900250,616740.56
1330910280,902626.25
1331900020,915966.8
1332000100,759726.8
1332700020,311931.97
1332700270,314760.16
1336300610,1045481.4
1336800065,1429314.8
1337300145,1916353.1
1337800855,770259.06
1338800491,991092.75
1346300150,2322515.2
1352300990,210671.8
1355200060,1133756.0
1357300240,382592.97
1370800935,1135481.0
1370801020,1356486.6
1370801465,884275.3
1370801800,964942.0
1370802115,1666586.4
1370802620,734071.44
1370803180,1706072.0
1370803460,1260189.8
1370803820,586579.1
1376800115,585359.06
1377300135,550484.75
1383500070,484187.25
1388600110,242850.48
1393800005,331821.8
1400700150,785932.56
1402000210,425526.12
1402200070,386816.62
1402600570,322232.8
1402600700,378429.03
1402660150,373854.72
1402950190,316269.03
1402950450,307108.88
1402970020,377068.28
1421069208,437982.5
1422200090,623269.7
1423069095,589017.0
1423089134,482780.1
1424059154,1294060.8
1424069044,387201.56
1424069056,1079518.2
1425059174,495882.2
1425059193,1465114.8
1426300842,543332.94
1427300120,469678.38
1428001160,625229.3
1430800100,326220.6
1430800191,228276.75
1432400065,206643.69
1432400095,239735.38
1432700420,255158.25
1432700880,222255.3
1432900030,237868.72
1432900240,267230.1
1433290010,434819.25
1433500050,621906.75
1437500015,395082.34
1437500035,420470.9
1437580480,1023774.1
1438000190,507821.72
1438000360,524585.9
1438000430,454669.06
1438000440,517735.5
1440500020,356149.03
1441000350,424546.4
1441800250,485907.8
1442740140,351820.16
1442860160,374304.78
1442870040,509079.0
1442870050,509785.78
1442870420,514210.0
1442880610,509514.25
1443500395,310580.06
1443550080,483600.06
1445200190,267947.25
1446110020,539463.75
1446300020,589300.8
1446400564,248404.38
1446401190,151728.83
1446800181,254870.53
1446801000,310921.2
1447600285,237778.11
1449000270,661714.25
1453600182,262227.22
1453602065,357594.03
1453602310,339468.88
1453602313,343559.38
1454100127,539609.8
1454100480,379747.3
1454100650,960551.25
1454600156,1571884.0
1454600256,654621.25
1455600015,550051.6
1455600045,622347.75
1463400047,333079.12
1463400081,273369.47
1465400120,540407.7
1471620240,380967.0
1471630350,343170.22
1471701200,388779.12
1472700200,570346.9
1472800160,523717.8
1473120140,403909.56
1473120390,407871.0
1473120730,441961.34
1473200150,336378.7
1492800296,563744.0
1493300057,470672.06
1494300060,519951.25
1498301168,340601.56
1498302783,421253.28
1498303700,863741.7
1513800080,607388.8
1513800170,494515.34
1518000070,309558.22
1520069052,330576.7
1522039105,586887.06
1523049083,218750.48
1523059201,515535.34
1523069086,308395.3
1523069204,443976.5
1523089266,445704.22
1523300141,332751.75
1523550480,561138.6
1524059027,438208.06
1524079156,397687.84
1525039057,748722.2
1525059261,1413668.9
1526059051,461709.34
1529300135,304781.84
1545800730,228734.67
1545801410,257022.45
1545801630,242909.48
1545802830,257118.39
1545803890,246713.9
1545804340,275231.0
1545804460,248946.89
1545805460,246458.33
1545805730,244746.69
1545806720,305233.78
1546600565,755211.1
1552100135,1061712.2
1552800010,320626.28
1555200180,219794.94
1555300530,203542.94
1556200205,506805.72
1556200265,735822.8
1558500050,535735.56
1560920040,547226.8
1560920450,927851.94
1561600056,1530273.4
1561750040,1397358.9
1562000050,640309.0
1562100380,578991.2
1563102685,828583.4
1565600130,301097.66
1565950090,362136.4
1566100625,463254.12
1568100060,351359.2
1588600045,388608.4
1591600044,412753.34
1591600527,339532.88
1592000250,619540.94
1592000260,614535.6
1592000680,630350.4
1593000690,341836.12
1598600320,278210.97
1601600167,344303.88
1604600095,400239.9
1604600227,318781.62
1604600790,281636.16
1604601155,271370.47
1604601225,466053.03
1604601572,433777.3
1612500090,217938.48
1621069045,733314.75
1622049242,717819.7
1623049145,197637.16
1623049214,307826.06
1623300765,515257.0
1623800440,508870.66
1624049092,363719.56
1624049291,942707.7
1624059219,813787.3
1624079088,576976.8
1625069101,1153096.2
1626069198,490228.56
1626079066,459915.6
1645000310,221184.88
1645000580,284687.78
1646501845,523811.8
1646501920,526321.7
1646502355,1082051.6
1651500060,999874.2
1651800010,1149954.8
1651800030,1496771.4
1653500070,1210475.9
1657530010,271205.03
1657530450,289799.7
1665400165,219867.05
1668500090,749980.8
1668500100,817660.9
1682000280,197885.11
1682500160,262305.88
1683600120,238164.23
1683900040,328866.25
1685200110,222069.53
1687000270,290713.97
1687910200,539705.8
1689401526,546919.25
1695900150,891917.2
1702901180,697561.2
1702901340,529209.0
1702901485,344603.1
1703400470,381513.34
1703400585,367546.97
1703401110,298179.16
1703900005,387569.2
1704900135,334965.75
1705400350,322328.4
1710400007,646066.94
1721059218,322160.2
1721800190,233071.22
1721801161,280400.25
1722049154,657490.2
1722059021,296886.0
1722059235,301971.6
1722059326,242693.22
1724069079,922397.25
1725059136,1729711.6
1725059187,617304.56
1725059259,528236.1
1725800280,467861.94
1726069060,757146.25
1726069179,548204.1
1727500010,407105.6
1732800175,948686.9
1732800184,539469.56
1736800920,482594.75
1742800430,514608.38
1753500100,295280.34
1760650280,318018.7
1760650750,324905.38
1760650900,332213.3
1761100080,218132.84
1761100190,227966.97
1761600050,370281.3
1769600066,695998.44
1770000330,464374.94
1771000430,319734.94
1771000690,319734.94
1771100330,354129.84
1771100360,329022.97
1773100561,354689.66
1773100967,305690.53
1773101159,285657.84
1774000030,460809.06
1774000170,428000.53
1774000330,529371.56
1774000780,446016.53
1774200060,639837.06
1774200230,642582.1
1774220400,615234.5
1775500050,444564.1
1775500362,613903.2
1775800280,511158.22
1775800420,457395.25
1775800510,389838.56
1775801020,484058.25
1775801340,411700.84
1775910460,414876.0
1776460110,477133.6
1777500060,680868.44
1777600210,637485.94
1777600490,671422.2
1778350160,1252067.9
1778350270,697448.75
1778500620,1046406.1
1785400770,531645.06
1785500132,347468.84
1786200010,415653.8
1786640030,318745.25
1786830090,602133.56
1787600165,411763.8
1788300020,190218.14
1788700295,213387.84
1788800630,171689.08
1788900230,172686.75
1789800020,387076.4
1794500870,524959.7
1794501415,934985.25
1795900120,541775.7
1796000120,494892.06
1796360990,220918.95
1796370180,258954.39
1796380310,238851.73
1796380330,244184.28
1796500100,240774.0
1797500780,603062.06
1797500985,903933.5
1821069072,424894.25
1822039138,707280.6
1822059331,257694.61
1822069041,484251.28
1822360080,594946.0
1823049179,365617.3
1823049202,252048.5
1823059159,217410.23
1823069088,291701.7
1824059079,791019.06
1824079052,1055060.2
1825079070,497907.34
1826049362,520207.25
1828001220,639106.8
1828300100,940257.9
1829700080,350870.72
1830300090,710480.1
1832100030,1573824.0
1839900080,386013.16
1839920160,460486.72
1840200080,264210.47
1841500050,443133.44
1842200040,521432.47
1843100070,366327.4
1843100580,355604.62
1853080130,863743.0
1854900430,679248.5
1854900470,685631.25
1861400060,656532.4
1862400132,386032.2
1862400176,790583.3
1862400292,337755.56
1862400518,347627.6
1862900690,243133.06
1862910050,286014.6
1863900225,257287.28
1864700300,303792.2
1868900035,685173.5
1868901120,588713.25
1868901295,687960.75
1870400605,630020.8
1870400615,665073.9
1871400585,211967.97
1873100390,616827.1
1873400020,414016.22
1890000170,521043.62
1895000045,213375.52
1898200100,351066.12
1898310110,267391.66
1898600050,210794.84
1898900040,364383.53
1900000035,156442.89
1901600095,200078.45
1912100875,560267.06
1919800090,676893.1
1919800260,645332.44
1921059045,195886.88
1921059310,214646.67
1922039062,380480.4
1922059135,218247.0
1922059197,257487.9
1922059282,303849.56
1922059401,278325.25
1923000150,1245458.1
1923000260,1611289.0
1923300315,581721.56
1924059278,709142.44
1924069105,786698.6
1925059200,1221223.5
1925069121,780188.56
1925069199,773704.2
1926049210,329198.3
1926059236,973904.5
1926069035,476065.84
1929300052,876786.0
1929300415,749670.1
1930300190,683156.8
1930300410,526899.5
1931300035,623732.0
1931300175,610838.44
1931300688,487597.06
1931300815,497704.3
1931300955,415692.28
1934800022,436949.3
1934800138,395875.16
1934800162,363909.75
1937300280,531436.0
1938000140,745753.9
1939000040,776123.7
1939110310,802690.25
1939130120,766763.75
1939130420,660540.2
1946000100,408130.0
1951700480,560182.4
1951820070,511709.28
1953400570,291160.4
1954400060,510045.22
1954440060,528311.5
1954630080,760975.25
1954700365,695775.56
1959700225,724781.75
1959701890,896300.5
1959703070,878814.6
1962200036,667017.9
1972200139,539165.75
1972200326,491231.12
1972200426,485722.75
1972200554,553572.6
1972200728,657194.75
1972201161,391264.44
1972201963,498935.34
1972202187,602496.0
1972202505,550941.3
1973800150,507269.0
1974300020,500363.2
1982201255,430333.7
1982201485,627431.6
1995200215,506298.12
1997200245,556777.8
2008000130,418350.4
2008000270,213030.05
2008000550,272729.75
2009003136,398576.16
2011000120,256721.75
2011400520,316244.1
2011400710,360907.75
2011400779,452629.84
2011400782,267062.9
2021200370,1014667.06
2021200530,1049576.0
2024059052,997720.1
2024059059,768870.0
2024059110,1152098.9
2024059127,898891.94
2025049064,746206.6
2025059204,1009825.2
2025069065,1291087.6
2025700130,274312.25
2025700860,268201.12
2025701360,269046.7
2025800080,362211.9
2026049184,540133.7
2026079016,507873.66
2028700570,510149.7
2028701000,594031.8
2044500142,456066.38
2050100210,1161078.9
2061100265,589374.0
2061800045,447616.44
2064800830,408788.6
2068000270,1389080.5
2071500011,431362.56
2087700115,612337.9
2105200010,391785.5
2112700920,318667.1
2113700790,267999.53
2113700825,288008.4
2113701100,293998.9
2114700040,351028.9
2114700115,334218.75
2114700368,334301.7
2114700540,279554.1
2115510330,289492.9
2115510470,282630.2
2117700065,324196.28
2122059077,247359.81
2122059216,507178.84
2122700120,373539.34
2123049086,228622.53
2123049114,151613.38
2123049194,224342.5
2123049498,246648.31
2124049254,330944.5
2125049120,856815.4
2125059161,1211809.4
2125059163,1665867.1
2126059219,481896.84
2126059234,1027863.5
2130200160,329253.12
2130410050,344456.12
2130702350,420152.22
2132200230,284955.66
2133010290,428356.9
2138000120,405663.4
2140700190,442950.53
2140900100,287946.44
2141330050,760103.7
2141500070,448329.66
2143700676,210533.69
2154970020,1406832.9
2158900140,713681.6
2159900120,480571.4
2163900028,603181.0
2172000750,241995.05
